workload,type,date_time,total_http
10000,Apache,47550,0.871143
10000,Apache,47600,1.58625
10000,Apache,47650,1.329667
10000,Apache,47700,1.104375
10000,Apache,47750,0.80325
10000,Apache,47800,1.1
10000,Apache,47850,1.415
10000,Apache,47900,0.480333
10000,Apache,47950,0.9366
10000,Apache,48000,0.852
10000,Apache,48050,0.6148
10000,Apache,48100,0.958
10000,Apache,48150,1.6655
10000,Apache,48200,0.857333
10000,Apache,48250,0.9286
10000,Apache,48300,1.086833
10000,Apache,48350,1.90825
10000,Apache,48400,1.211
10000,Apache,48450,1.139286
10000,Apache,48500,1.8156
10000,Apache,48550,1.103
10000,Apache,48600,0.895
10000,Apache,48650,0.5478
10000,Apache,48700,0.295
10000,Apache,48750,0.9755
10000,Apache,48800,0.962429
10000,Apache,48850,0.8525
10000,Apache,48900,1.464714
10000,Apache,48950,0.296
10000,Apache,49000,0.822571
10000,Apache,49050,0.672333
10000,Apache,49100,0.519429
10000,Apache,49150,0.5
10000,Apache,49200,0.7102
10000,Apache,49250,0.408333
10000,Apache,49300,1.571
10000,Apache,49350,1.4172
10000,Apache,49400,0.660667
10000,Apache,49450,1.03275
10000,Apache,49500,0.738333
10000,Apache,49550,1.118
10000,Apache,49600,1.232
10000,Apache,49650,1.327167
10000,Apache,49700,0.8635
10000,Apache,49750,1.006333
10000,Apache,49800,0.923
10000,Apache,49850,1.646
10000,Apache,49900,0.621333
10000,Apache,49950,1.24125
10000,Apache,50000,1.4618
10000,Apache,50050,1.048909
10000,Apache,50100,0.9318
10000,Apache,50150,1.5396
10000,Apache,50200,1.566
10000,Apache,50250,1.651333
10000,Apache,50300,0.899667
10000,Apache,50350,1.8035
10000,Apache,50400,0.48725
10000,Apache,50450,1.2965
10000,Apache,50500,0.69625
10000,Apache,50550,1.1005
10000,Apache,50600,0.6078
10000,Apache,50650,1.2795
10000,Apache,50700,0
10000,Apache,50750,0.986333
10000,Apache,50800,1.4465
10000,Apache,50850,0.969
10000,Apache,50900,0.954
10000,Apache,50950,1.053143
10000,Apache,51000,1.753667
10000,Apache,51050,1.2312
10000,Apache,51100,0.77
10000,Apache,51150,1.6485
10000,Apache,51200,0.99625
10000,Apache,51250,0.935
10000,Apache,51300,0.677333
10000,Apache,51350,0.783
10000,Apache,51400,1.252556
10000,Apache,51450,0.7985
10000,Apache,51500,0.4535
10000,Apache,51550,1.0725
10000,Apache,51600,0.998
10000,Apache,51650,0.83
10000,Apache,51700,1.4785
10000,Apache,51750,0.87
10000,Apache,51800,1.216333
10000,Apache,51850,1.4199
10000,Apache,51900,1.143
10000,Apache,51950,1.41825
10000,Apache,52000,0.826
10000,Apache,52050,1.012143
10000,Apache,52100,0.911
10000,Apache,52150,1.016
10000,Apache,52200,0.522333
10000,Apache,52250,1.446333
10000,Apache,52300,2.027
10000,Apache,52350,1.072
10000,Apache,52400,0.706857
10000,Apache,52450,0.578
10000,Apache,52500,0.941833
10000,Apache,52550,1.04325
10000,Apache,52600,0.965786
10000,Apache,52650,0.851
10000,Apache,52700,1.14175
10000,Apache,52750,1.07225
10000,Apache,52800,0.794143
10000,Apache,52850,1.105833
10000,Apache,52900,0.987
10000,Apache,52950,0.84725
10000,Apache,53000,0.7022
10000,Apache,53050,0.80175
10000,Apache,53100,0.791556
10000,Apache,53150,0.866
10000,Apache,53200,1.421
10000,Apache,53250,0.9948
10000,Apache,53300,0.899875
10000,Apache,53350,0
10000,Apache,53400,0.593
10000,Apache,53450,1.5836
10000,Apache,53500,0.5575
10000,Apache,53550,0.4285
10000,Apache,53600,0.296
10000,Apache,53650,0.517667
10000,Apache,53700,0.248
10000,Apache,53750,0.919
10000,Apache,53800,0.684
10000,Apache,53850,1.132
10000,Apache,53900,1.194833
10000,Apache,53950,1.349125
10000,Apache,54000,1.014375
10000,Apache,54050,1.216182
10000,Apache,54100,1.068
10000,Apache,54150,1.060111
10000,Apache,54200,2.103
10000,Apache,54250,1.48625
10000,Apache,54300,1.1662
10000,Apache,54350,1.46975
10000,Apache,54400,1.1755
10000,Apache,54450,0.837
10000,Apache,54500,1.592571
10000,Apache,54550,1.5876
10000,Apache,54600,1.363
10000,Apache,54650,1.684
10000,Apache,54700,1.1672
10000,Apache,54750,0.5094
10000,Apache,54800,1.1455
10000,Apache,54850,1.188167
10000,Apache,54900,0.708
10000,Apache,54950,0.718571
10000,Apache,55000,1.171
10000,Apache,55050,1.279625
10000,Apache,55100,0.664
10000,Apache,55150,0.595833
10000,Apache,55200,1.205333
10000,Apache,55250,0.788167
10000,Apache,55300,1.2005
10000,Apache,55350,0.755333
10000,Apache,55400,0.802429
10000,Apache,55450,1.28275
10000,Apache,55500,0.964
10000,Apache,55550,0.7578
10000,Apache,55600,0.572
10000,Apache,55650,1.091286
10000,Apache,55700,0.6245
10000,Apache,55750,1.09425
10000,Apache,55800,1.0948
10000,Apache,55850,1.5625
10000,Apache,55900,1.030333
10000,Apache,55950,1.3895
10000,Apache,56000,1.159
10000,Apache,56050,1.219667
10000,Apache,56100,0.439
10000,Apache,56150,1.52025
10000,Apache,56200,1.095
10000,Apache,56250,0.72925
10000,Apache,56300,1.49075
10000,Apache,56350,1.165
10000,Apache,56400,1.5684
10000,Apache,56450,0.6649
10000,Apache,56500,1.332333
10000,Apache,56550,0.321
10000,Apache,56600,0.984
10000,Apache,56650,0.924667
10000,Apache,56700,0.931889
10000,Apache,56750,1.339667
10000,Apache,56800,0.841143
10000,Apache,56850,1.4988
10000,Apache,56900,1.172833
10000,Apache,56950,1.345
10000,Apache,57000,1.137
10000,Apache,57050,1.433
10000,Apache,57100,1.0252
10000,Apache,57150,0.921333
10000,Apache,57200,1.045143
10000,Apache,57250,1.351
10000,Apache,57300,0.884714
10000,Apache,57350,0.571
10000,Apache,57400,0.7465
10000,Apache,57450,1.164857
10000,Apache,57500,1.135286
10000,Apache,57550,1.258
10000,Apache,57600,1.018
10000,Apache,57650,1.11325
10000,Apache,57700,0.87275
10000,Apache,57750,1.01525
10000,Apache,57800,0.953125
10000,Apache,57850,0.842167
10000,Apache,57900,0.8705
10000,Apache,57950,0.863
10000,Apache,58000,1.1275
10000,Apache,58050,0.964
10000,Apache,58100,1.878
10000,Apache,58150,1.081667
10000,Apache,58200,1.509
10000,Apache,58250,1.3015
10000,Apache,58300,1.285909
10000,Apache,58350,0.821
10000,Apache,58400,1.4435
10000,Apache,58450,1.271
10000,Apache,58500,1.193
10000,Apache,58550,0.9878
10000,Apache,58600,0.8445
10000,Apache,58650,0.658
10000,Apache,58700,1.46475
10000,Apache,58750,1.230667
10000,Apache,58800,1.419714
10000,Apache,58850,0.9425
10000,Apache,58900,0.750667
10000,Apache,58950,1.474
10000,Apache,59000,1.230643
10000,Apache,59050,1.395143
10000,Apache,59100,0.377
10000,Apache,59150,0.99325
10000,Apache,59200,1.400333
10000,Apache,59250,1.289
10000,Apache,59300,1.805
10000,Apache,59350,1.603
10000,Apache,59400,0.911
10000,Apache,59450,1.474
10000,Apache,59500,1.62375
10000,Apache,59550,0.35825
10000,Apache,59600,1.2975
10000,Apache,59650,0
10000,Apache,59700,1.2056
10000,Apache,59750,1.284571
10000,Apache,59800,0.934
10000,Apache,59850,0
10000,Apache,59900,0
10000,Apache,59950,2.003143
10000,Apache,60000,1.4525
10000,Apache,60050,0.896667
10000,Apache,60100,0.7842
10000,Apache,60150,1.14625
10000,Apache,60200,1.0655
10000,Apache,60250,1.262333
10000,Apache,60300,0.321667
10000,Apache,60350,0.96075
10000,Apache,60400,1.16875
10000,Apache,60450,1.393667
10000,Apache,60500,1.261667
10000,Apache,60550,1.4398
10000,Apache,60600,1.270667
10000,Apache,60650,1.674
10000,Apache,60700,1.3308
10000,Apache,60750,0
10000,Apache,60800,1.104846
10000,Apache,60850,1.10275
10000,Apache,60900,2.257
10000,Apache,60950,0.7654
10000,Apache,61000,0.990333
10000,Apache,61050,1.4295
10000,Apache,61100,1.3775
10000,Apache,61150,0.9095
10000,Apache,61200,1.053333
10000,Apache,61250,0.789429
10000,Apache,61300,0.519
10000,Apache,61350,1.171
10000,Apache,61400,1.245333
10000,Apache,61450,1.47225
10000,Apache,61500,0.964333
10000,Apache,61550,0.4015
10000,Apache,61600,0.946
10000,Apache,61650,1.614833
10000,Apache,61700,0.786
10000,Apache,61750,1.2335
10000,Apache,61800,0.9774
10000,Apache,61850,1.148667
10000,Apache,61900,0.912125
10000,Apache,61950,0.289333
10000,Apache,62000,1.125286
10000,Apache,62050,0.845
10000,Apache,62100,1.4995
10000,Apache,62150,1.057
10000,Apache,62200,0.44775
10000,Apache,62250,0.78175
10000,Apache,62300,1.8185
10000,Apache,62350,1.848667
10000,Apache,62400,1.29025
10000,Apache,62450,0.711333
10000,Apache,62500,1.5332
10000,Apache,62550,0.95275
10000,Apache,62600,1.281
10000,Apache,62650,0.7676
10000,Apache,62700,1.4345
10000,Apache,62750,1.046364
10000,Apache,62800,1.3105
10000,Apache,62850,1.220667
10000,Apache,62900,0.964
10000,Apache,62950,0.869167
10000,Apache,63000,1.236857
10000,Apache,63050,1.4604
10000,Apache,63100,1.369
10000,Apache,63150,0.787
10000,Apache,63200,1.052714
10000,Apache,63250,1.118667
10000,Apache,63300,0.8042
10000,Apache,63350,1.953
10000,Apache,63400,0.934
10000,Apache,63450,1.813
10000,Apache,63500,0.74875
10000,Apache,63550,0
10000,Apache,63600,0.98175
10000,Apache,63650,0.995
10000,Apache,63700,1.655333
10000,Apache,63750,1.42
10000,Apache,63800,1.046
10000,Apache,63850,0.407
10000,Apache,63900,0.973889
10000,Apache,63950,0.725714
10000,Apache,64000,0.585333
10000,Apache,64050,0.9144
10000,Apache,64100,0.69425
10000,Apache,64150,0.9822
10000,Apache,64200,1.0436
10000,Apache,64250,0.9298
10000,Apache,64300,1.291167
10000,Apache,64350,1.510667
10000,Apache,64400,1.351667
10000,Apache,64450,0.746333
10000,Apache,64500,1.224
10000,Apache,64550,0.68375
10000,Apache,64600,0.919333
10000,Apache,64650,1.718333
10000,Apache,64700,1.028333
10000,Apache,64750,1.4715
10000,Apache,64800,1.3984
10000,Apache,64850,0.868429
10000,Apache,64900,0.4045
10000,Apache,64950,0.46575
10000,Apache,65000,0.917571
10000,Apache,65050,1.231
10000,Apache,65100,0.68275
10000,Apache,65150,0.683125
10000,Apache,65200,1.2272
10000,Apache,65250,1.2865
10000,Apache,65300,1.1168
10000,Apache,65350,1.325
10000,Apache,65400,1.470143
10000,Apache,65450,0.878
10000,Apache,65500,0.405
10000,Apache,65550,0.909
10000,Apache,65600,1.414333
10000,Apache,65650,1.459
10000,Apache,65700,0.552667
10000,Apache,65750,0.802
10000,Apache,65800,0.67475
10000,Apache,65850,1.408
10000,Apache,65900,1.399667
10000,Apache,65950,0.868667
10000,Apache,66000,1.025714
10000,Apache,66050,1.393333
10000,Apache,66100,0.6285
10000,Apache,66150,0.8715
10000,Apache,66200,1.178714
10000,Apache,66250,1.690333
10000,Apache,66300,1.25225
10000,Apache,66350,0.693
10000,Apache,66400,2.251
10000,Apache,66450,0.6234
10000,Apache,66500,1.045333
10000,Apache,66550,1.4422
10000,Apache,66600,1.232
10000,Apache,66650,1.094429
10000,Apache,66700,1.350167
10000,Apache,66750,1.120667
10000,Apache,66800,1.6862
10000,Apache,66850,2.0592
10000,Apache,66900,1.038778
10000,Apache,66950,0.988667
10000,Apache,67000,0.734
10000,Apache,67050,0.9865
10000,Apache,67100,0.981714
10000,Apache,67150,1.1786
10000,Apache,67200,1.631286
10000,Apache,67250,0.926
10000,Apache,67300,0.778625
10000,Apache,67350,1.17275
10000,Apache,67400,1.296667
10000,Apache,67450,0.549333
10000,Apache,67500,0.802333
10000,Apache,67550,1.3295
10000,Apache,67600,0.756
10000,Apache,67650,1.067
10000,Apache,67700,0.750833
10000,Apache,67750,1.709
10000,Apache,67800,1.175
10000,Apache,67850,1.1174
10000,Apache,67900,1.57875
10000,Apache,67950,1.52775
10000,Apache,68000,0.5815
10000,Apache,68050,1.3606
10000,Apache,68100,0.8942
10000,Apache,68150,0.8872
10000,Apache,68200,1.177
10000,Apache,68250,0.254
10000,Apache,68300,1.5968
10000,Apache,68350,1.082
10000,Apache,68400,1.11675
10000,Apache,68450,1.0948
10000,Apache,68500,2.311
10000,Apache,68550,1.222143
10000,Apache,68600,1.519286
10000,Apache,68650,1.302556
10000,Apache,68700,0.716667
10000,Apache,68750,1.40675
10000,Apache,68800,0.284333
10000,Apache,68850,1.082
10000,Apache,68900,0.540167
10000,Apache,68950,1.26
10000,Apache,69000,1.343571
10000,Apache,69050,0.784333
10000,Apache,69100,0.9684
10000,Apache,69150,0.8325
10000,Apache,69200,1.0217
10000,Apache,69250,1.498667
10000,Apache,69300,1.411333
10000,Apache,69350,0.334667
10000,Apache,69400,0.799667
10000,Apache,69450,1.496333
10000,Apache,69500,1.661
10000,Apache,69550,0.74775
10000,Apache,69600,0.966286
10000,Apache,69650,0.959
10000,Apache,69700,0.5325
10000,Apache,69750,1.1372
10000,Apache,69800,1.358
10000,Apache,69850,1.362
10000,Apache,69900,1.204
10000,Apache,69950,1.64075
10000,Apache,70000,0.963
10000,Apache,70050,0.640667
10000,Apache,70100,1.579667
10000,Apache,70150,1.072571
10000,Apache,70200,0.94275
10000,Apache,70250,0.355
10000,Apache,70300,0.965091
10000,Apache,70350,0.731333
10000,Apache,70400,0.9025
10000,Apache,70450,1.547375
10000,Apache,70500,1.23175
10000,Apache,70550,0.848429
10000,Apache,70600,0.5275
10000,Apache,70650,1.015667
10000,Apache,70700,1.432333
10000,Apache,70750,1.643556
10000,Apache,70800,1.40025
10000,Apache,70850,1.476667
10000,Apache,70900,0.489333
10000,Apache,70950,1.32
10000,Apache,71000,1.279
10000,Apache,71050,0.747375
10000,Apache,71100,1.360125
10000,Apache,71150,0.8715
10000,Apache,71200,1.078857
10000,Apache,71250,1.468
10000,Apache,71300,1.3822
10000,Apache,71350,1.024667
10000,Apache,71400,0.88725
10000,Apache,71450,0.457
10000,Apache,71500,0.890333
10000,Apache,71550,1.244333
10000,Apache,71600,1.180875
10000,Apache,71650,0.39425
10000,Apache,71700,0.7335
10000,Apache,71750,0.986875
10000,Apache,71800,1.69775
10000,Apache,71850,0.809
10000,Apache,71900,2.088
10000,Apache,71950,0.326
10000,Apache,72000,0.66075
10000,Apache,72050,0.991
10000,Apache,72100,1.461833
10000,Apache,72150,1.02
10000,Apache,72200,1.745
10000,Apache,72250,0.8672
10000,Apache,72300,0.6822
10000,Apache,72350,2.031
10000,Apache,72400,0.58325
10000,Apache,72450,1.2535
10000,Apache,72500,2.1315
10000,Apache,72550,0.84625
10000,Apache,72600,1.068125
10000,Apache,72650,1.196
10000,Apache,72700,1.297
10000,Apache,72750,0
10000,Apache,72800,1.5198
10000,Apache,72850,0.922778
10000,Apache,72900,0.61
10000,Apache,72950,1.345
10000,Apache,73000,0.911
10000,Apache,73050,0.9676
10000,Apache,73100,1.5105
10000,Apache,73150,1.227
10000,Apache,73200,1.545
10000,Apache,73250,1.0445
10000,Apache,73300,1.105125
10000,Apache,73350,1.841333
10000,Apache,73400,0.99175
10000,Apache,73450,0.94125
10000,Apache,73500,1.397
10000,Apache,73550,1.657667
10000,Apache,73600,1.0666
10000,Apache,73650,1.1846
10000,Apache,73700,1.1028
10000,Apache,73750,0.921667
10000,Apache,73800,1.416571
10000,Apache,73850,1.075778
10000,Apache,73900,1.4888
10000,Apache,73950,0.690333
10000,Apache,74000,1.844
10000,Apache,74050,0.4585
10000,Apache,74100,0.984667
10000,Apache,74150,0.72
10000,Apache,74200,0.964
10000,Apache,74250,0.7466
10000,Apache,74300,0.62025
10000,Apache,74350,0
10000,Apache,74400,0.769333
10000,Apache,74450,0.298
10000,Apache,74500,1.148571
10000,Apache,74550,0.8086
10000,Apache,74600,1.255143
10000,Apache,74650,0.83675
10000,Apache,74700,0.78025
10000,Apache,74750,1.1676
10000,Apache,74800,1.3765
10000,Apache,74850,1.499333
10000,Apache,74900,1.46325
10000,Apache,74950,1.277333
10000,Apache,75000,0.7835
10000,Apache,75050,1.668333
10000,Apache,75100,1.0355
10000,Apache,75150,1.086333
10000,Apache,75200,0.87
10000,Apache,75250,1.2914
10000,Apache,75300,1.3095
10000,Apache,75350,1.360667
10000,Apache,75400,1.403
10000,Apache,75450,0.323
10000,Apache,75500,0.68675
10000,Apache,75550,1.519
10000,Apache,75600,1.527
10000,Apache,75650,0.847182
10000,Apache,75700,0.986429
10000,Apache,75750,0.603833
10000,Apache,75800,1.0932
10000,Apache,75850,1.046
10000,Apache,75900,1.025667
10000,Apache,75950,1.089125
10000,Apache,76000,1.628333
10000,Apache,76050,1.131
10000,Apache,76100,0.95625
10000,Apache,76150,1.289333
10000,Apache,76200,1.564
10000,Apache,76250,0.962111
10000,Apache,76300,0.97075
10000,Apache,76350,1.204143
10000,Apache,76400,1.061
10000,Apache,76450,0.726667
10000,Apache,76500,1.3094
10000,Apache,76550,1.412429
10000,Apache,76600,1.440333
10000,Apache,76650,0.7784
10000,Apache,76700,0.985
10000,Apache,76750,1.3295
10000,Apache,76800,1.218667
10000,Apache,76850,0.989333
10000,Apache,76900,0.995667
10000,Apache,76950,0.895
10000,Apache,77000,0.6585
10000,Apache,77050,1.12625
10000,Apache,77100,0.7014
10000,Apache,77150,0.93875
10000,Apache,77200,1.85625
10000,Apache,77250,1.281375
10000,Apache,77300,0.79125
10000,Apache,77350,1.09
10000,Apache,77400,0.9385
10000,Apache,77450,0.577
10000,Apache,77500,1.064556
10000,Apache,77550,0.789
10000,Apache,77600,0.9765
10000,Apache,77650,1.47075
10000,Apache,77700,0.768286
10000,Apache,77750,0.840429
10000,Apache,77800,0.757
10000,Apache,77850,0.7314
10000,Apache,77900,0.8286
10000,Apache,77950,0.9998
10000,Apache,78000,0
10000,Apache,78050,0.9694
10000,Apache,78100,1.2565
10000,Apache,78150,1.026167
10000,Apache,78200,0.8045
10000,Apache,78250,0.6796
10000,Apache,78300,0.301
10000,Apache,78350,1.572333
10000,Apache,78400,0.88
10000,Apache,78450,1.559667
10000,Apache,78500,0.551
10000,Apache,78550,0.748667
10000,Apache,78600,0.7809
10000,Apache,78650,1.347
10000,Apache,78700,0.298
10000,Apache,78750,0.952167
10000,Apache,78800,1.2425
10000,Apache,78850,0.278
10000,Apache,78900,0.748375
10000,Apache,78950,0.313
10000,Apache,79000,1.452833
10000,Apache,79050,1.4134
10000,Apache,79100,0.841
10000,Apache,79150,1.261333
10000,Apache,79200,0.508167
10000,Apache,79250,0.708
10000,Apache,79300,0.746
10000,Apache,79350,0.90575
10000,Apache,79400,1.055
10000,Apache,79450,1.5171
10000,Apache,79500,1.30375
10000,Apache,79550,1.4854
10000,Apache,79600,1.4808
10000,Apache,79650,1.041556
10000,Apache,79700,1.185667
10000,Apache,79750,0.522667
10000,Apache,79800,1.372
10000,Apache,79850,1.7565
10000,Apache,79900,0.970333
10000,Apache,79950,1.08175
10000,Apache,80000,0.549273
10000,Apache,80050,0.7807
10000,Apache,80100,0.966
10000,Apache,80150,1.703
10000,Apache,80200,2.031
10000,Apache,80250,1.2665
10000,Apache,80300,1.07425
10000,Apache,80350,0.948333
10000,Apache,80400,1.278
10000,Apache,80450,0.7514
10000,Apache,80500,0.9555
10000,Apache,80550,1.473667
10000,Apache,80600,0.690111
10000,Apache,80650,1.143
10000,Apache,80700,1.58625
10000,Apache,80750,1.458
10000,Apache,80800,0.637
10000,Apache,80850,0.9376
10000,Apache,80900,1.009
10000,Apache,80950,0.5865
10000,Apache,81000,0.822333
10000,Apache,81050,0.6124
10000,Apache,81100,1.2878
10000,Apache,81150,0.335
10000,Apache,81200,0.901333
10000,Apache,81250,1.41
10000,Apache,81300,0.785833
10000,Apache,81350,0.9235
10000,Apache,81400,1.552833
10000,Apache,81450,1.446286
10000,Apache,81500,1.835667
10000,Apache,81550,0.448333
10000,Apache,81600,1.101222
10000,Apache,81650,1.119111
10000,Apache,81700,0.7416
10000,Apache,81750,1.3845
10000,Apache,81800,1.352286
10000,Apache,81850,1.304
10000,Apache,81900,1.0475
10000,Apache,81950,1.082
10000,Apache,82000,0.690667
10000,Apache,82050,0.963333
10000,Apache,82100,1.234
10000,Apache,82150,0.89025
10000,Apache,82200,0.862571
10000,Apache,82250,0.352
10000,Apache,82300,0.986143
10000,Apache,82350,0.5644
10000,Apache,82400,1.014
10000,Apache,82450,1.2675
10000,Apache,82500,0.995
10000,Apache,82550,1.339333
10000,Apache,82600,1.779333
10000,Apache,82650,0.924125
10000,Apache,82700,0.5566
10000,Apache,82750,0.4274
10000,Apache,82800,1.2076
10000,Apache,82850,0.808
10000,Apache,82900,0.937
10000,Apache,82950,0.866667
10000,Apache,83000,1.356167
10000,Apache,83050,1.921
10000,Apache,83100,1.102571
10000,Apache,83150,0.8665
10000,Apache,83200,0.87425
10000,Apache,83250,1.242833
10000,Apache,83300,0.833
10000,Apache,83350,0.42225
10000,Apache,83400,0.99325
10000,Apache,83450,0.4936
10000,Apache,83500,0.894333
10000,Apache,83550,0.78275
10000,Apache,83600,0.754667
10000,Apache,83650,0.896
10000,Apache,83700,1.591
10000,Apache,83750,1.268545
10000,Apache,83800,1.37725
10000,Apache,83850,1.533167
10000,Apache,83900,1.35
10000,Apache,83950,1.3515
10000,Apache,84000,1.0924
10000,Apache,84050,0.734333
10000,Apache,84100,0.904
10000,Apache,84150,1.027857
10000,Apache,84200,1.221
10000,Apache,84250,0.591545
10000,Apache,84300,0.646833
10000,Apache,84350,0.569625
10000,Apache,84400,1.44125
10000,Apache,84450,1.476167
10000,Apache,84500,1.965
10000,Apache,84550,1.55275
10000,Apache,84600,2.1245
10000,Apache,84650,1.335
10000,Apache,84700,0.757625
10000,Apache,84750,0.8541
10000,Apache,84800,0.767222
10000,Apache,84850,1.104143
10000,Apache,84900,1.641571
10000,Apache,84950,1.011
10000,Apache,85000,0.777429
10000,Apache,85050,1.164333
10000,Apache,85100,0.48625
10000,Apache,85150,0.8855
10000,Apache,85200,0.775222
10000,Apache,85250,1.251833
10000,Apache,85300,1.173667
