workload,type,date_time,total_http
10000,Apache,43700,2310.480000
10000,Apache,43750,2315.660000
10000,Apache,43800,2318.140011
10000,Apache,43850,2308.520000
10000,Apache,43900,2299.639999
10000,Apache,43950,2296.999992
10000,Apache,44000,2295.780006
10000,Apache,44050,2300.479992
10000,Apache,44100,2300.400002
10000,Apache,44150,2304.000000
10000,Apache,44200,2303.259987
10000,Apache,44250,2294.840019
10000,Apache,44300,2289.680004
10000,Apache,44350,2284.099991
10000,Apache,44400,2286.359997
10000,Apache,44450,2288.620007
10000,Apache,44500,2291.019993
10000,Apache,44550,2289.520000
10000,Apache,44600,2291.639992
10000,Apache,44650,2296.959995
10000,Apache,44700,2305.939995
10000,Apache,44750,2315.020000
10000,Apache,44800,2318.260002
10000,Apache,44850,2316.519993
10000,Apache,44900,2315.740009
10000,Apache,44950,2324.099987
10000,Apache,45000,2323.720005
10000,Apache,45050,2312.259983
10000,Apache,45100,2306.380016
10000,Apache,45150,2304.300011
10000,Apache,45200,2296.319996
10000,Apache,45250,2292.800014
10000,Apache,45300,2293.580009
10000,Apache,45350,2287.039997
10000,Apache,45400,2283.980003
10000,Apache,45450,2283.379997
10000,Apache,45500,2282.020000
10000,Apache,45550,2284.399994
10000,Apache,45600,2283.680000
10000,Apache,45650,2274.420006
10000,Apache,45700,2285.580017
10000,Apache,45750,2292.819996
10000,Apache,45800,2293.819996
10000,Apache,45850,2293.760010
10000,Apache,45900,2290.680004
10000,Apache,45950,2285.219997
10000,Apache,46000,2282.620010
10000,Apache,46050,2276.580002
10000,Apache,46100,2278.360001
10000,Apache,46150,2284.020000
10000,Apache,46200,2285.780003
10000,Apache,46250,2291.659996
10000,Apache,46300,2292.879990
10000,Apache,46350,2293.180012
10000,Apache,46400,2304.619999
10000,Apache,46450,2304.479996
10000,Apache,46500,2299.419994
10000,Apache,46550,2291.560005
10000,Apache,46600,2285.119995
10000,Apache,46650,2278.220009
10000,Apache,46700,2282.599998
10000,Apache,46750,2282.819992
10000,Apache,46800,2290.639992
10000,Apache,46850,2290.440006
10000,Apache,46900,2289.560001
10000,Apache,46950,2288.320000
10000,Apache,47000,2284.480011
10000,Apache,47050,2286.059994
10000,Apache,47100,2284.299995
10000,Apache,47150,2286.260002
10000,Apache,47200,2279.920002
10000,Apache,47250,2283.139996
10000,Apache,47300,2285.239990
10000,Apache,47350,2290.339993
10000,Apache,47400,2289.039997
10000,Apache,47450,2287.619995
10000,Apache,47500,2283.019993
10000,Apache,47550,2282.539989
10000,Apache,47600,2280.079994
10000,Apache,47650,2275.820015
10000,Apache,47700,2274.860001
10000,Apache,47750,2277.500000
10000,Apache,47800,2271.079994
10000,Apache,47850,2265.219986
10000,Apache,47900,2263.199993
10000,Apache,47950,2258.179993
10000,Apache,48000,2251.679985
10000,Apache,48050,2246.519989
10000,Apache,48100,2245.980011
10000,Apache,48150,2248.960003
10000,Apache,48200,2249.859997
10000,Apache,48250,2248.459999
10000,Apache,48300,2249.440002
10000,Apache,48350,2250.800007
10000,Apache,48400,2251.979996
10000,Apache,48450,2256.020000
10000,Apache,48500,2254.700005
10000,Apache,48550,2250.959988
10000,Apache,48600,2248.379986
10000,Apache,48650,2248.679989
10000,Apache,48700,2244.299999
10000,Apache,48750,2242.380001
10000,Apache,48800,2236.760006
10000,Apache,48850,2235.740028
10000,Apache,48900,2236.619991
10000,Apache,48950,2236.139999
10000,Apache,49000,2236.279999
10000,Apache,49050,2244.120007
10000,Apache,49100,2250.999985
10000,Apache,49150,2251.039993
10000,Apache,49200,2253.880009
10000,Apache,49250,2252.860008
10000,Apache,49300,2242.840000
10000,Apache,49350,2239.320034
10000,Apache,49400,2235.100010
10000,Apache,49450,2236.059994
10000,Apache,49500,2241.919998
10000,Apache,49550,2248.579994
10000,Apache,49600,2253.900005
10000,Apache,49650,2260.440006
10000,Apache,49700,2264.300003
10000,Apache,49750,2263.299992
10000,Apache,49800,2264.159996
10000,Apache,49850,2257.180000
10000,Apache,49900,2249.800003
10000,Apache,49950,2246.079994
10000,Apache,50000,2246.640003
10000,Apache,50050,2255.600002
10000,Apache,50100,2267.540005
10000,Apache,50150,2275.980003
10000,Apache,50200,2282.299995
10000,Apache,50250,2292.739998
10000,Apache,50300,2297.279999
10000,Apache,50350,2301.219982
10000,Apache,50400,2300.340004
10000,Apache,50450,2292.860004
10000,Apache,50500,2289.059986
10000,Apache,50550,2293.680000
10000,Apache,50600,2298.780018
10000,Apache,50650,2295.219997
10000,Apache,50700,2294.480000
10000,Apache,50750,2291.619999
10000,Apache,50800,2287.019985
10000,Apache,50850,2289.980003
10000,Apache,50900,2291.219997
10000,Apache,50950,2291.920006
10000,Apache,51000,2297.179993
10000,Apache,51050,2304.179996
10000,Apache,51100,2299.720009
10000,Apache,51150,2294.120007
10000,Apache,51200,2294.119995
10000,Apache,51250,2297.439999
10000,Apache,51300,2300.119995
10000,Apache,51350,2300.399994
10000,Apache,51400,2298.939991
10000,Apache,51450,2299.560009
10000,Apache,51500,2296.399990
10000,Apache,51550,2294.979996
10000,Apache,51600,2294.719994
10000,Apache,51650,2292.160004
10000,Apache,51700,2290.760006
10000,Apache,51750,2289.399998
10000,Apache,51800,2290.659992
10000,Apache,51850,2295.980003
10000,Apache,51900,2303.160004
10000,Apache,51950,2307.880001
10000,Apache,52000,2311.139996
10000,Apache,52050,2310.399998
10000,Apache,52100,2311.600002
10000,Apache,52150,2309.779995
10000,Apache,52200,2313.119987
10000,Apache,52250,2312.260006
10000,Apache,52300,2312.780003
10000,Apache,52350,2313.619995
10000,Apache,52400,2316.500004
10000,Apache,52450,2311.040020
10000,Apache,52500,2309.679993
10000,Apache,52550,2313.180008
10000,Apache,52600,2316.879990
10000,Apache,52650,2321.040005
10000,Apache,52700,2312.540009
10000,Apache,52750,2310.360001
10000,Apache,52800,2310.219994
10000,Apache,52850,2318.360001
10000,Apache,52900,2312.320004
10000,Apache,52950,2304.979996
10000,Apache,53000,2304.420002
10000,Apache,53050,2305.220005
10000,Apache,53100,2308.240013
10000,Apache,53150,2311.979988
10000,Apache,53200,2302.520004
10000,Apache,53250,2301.440002
10000,Apache,53300,2299.219990
10000,Apache,53350,2292.679993
10000,Apache,53400,2287.379997
10000,Apache,53450,2290.360012
10000,Apache,53500,2286.500000
10000,Apache,53550,2275.599987
10000,Apache,53600,2271.040009
10000,Apache,53650,2262.579998
10000,Apache,53700,2263.419998
10000,Apache,53750,2258.320007
10000,Apache,53800,2262.259987
10000,Apache,53850,2260.639999
10000,Apache,53900,2261.959999
10000,Apache,53950,2263.059990
10000,Apache,54000,2259.880001
10000,Apache,54050,2255.559998
10000,Apache,54100,2256.739994
10000,Apache,54150,2258.700008
10000,Apache,54200,2260.439995
10000,Apache,54250,2256.660004
10000,Apache,54300,2259.000011
10000,Apache,54350,2260.680000
10000,Apache,54400,2254.099991
10000,Apache,54450,2248.380009
10000,Apache,54500,2249.259987
10000,Apache,54550,2260.920002
10000,Apache,54600,2274.000011
10000,Apache,54650,2290.399979
10000,Apache,54700,2301.119999
10000,Apache,54750,2307.039993
10000,Apache,54800,2308.720001
10000,Apache,54850,2306.660004
10000,Apache,54900,2315.119991
10000,Apache,54950,2312.779995
10000,Apache,55000,2313.239998
10000,Apache,55050,2309.219986
10000,Apache,55100,2314.200005
10000,Apache,55150,2308.899998
10000,Apache,55200,2303.399990
10000,Apache,55250,2300.599995
10000,Apache,55300,2302.259995
10000,Apache,55350,2307.459991
10000,Apache,55400,2313.079990
10000,Apache,55450,2313.800007
10000,Apache,55500,2313.220005
10000,Apache,55550,2306.799984
10000,Apache,55600,2299.759998
10000,Apache,55650,2300.859993
10000,Apache,55700,2300.879993
10000,Apache,55750,2301.220001
10000,Apache,55800,2303.839993
10000,Apache,55850,2301.100002
10000,Apache,55900,2305.299992
10000,Apache,55950,2310.220016
10000,Apache,56000,2308.219997
10000,Apache,56050,2303.619991
10000,Apache,56100,2310.919994
10000,Apache,56150,2308.100010
10000,Apache,56200,2312.300003
10000,Apache,56250,2308.700001
10000,Apache,56300,2310.580002
10000,Apache,56350,2312.660000
10000,Apache,56400,2323.359997
10000,Apache,56450,2328.000011
10000,Apache,56500,2323.399998
10000,Apache,56550,2318.380001
10000,Apache,56600,2316.279995
10000,Apache,56650,2312.940014
10000,Apache,56700,2311.939999
10000,Apache,56750,2302.280003
10000,Apache,56800,2296.140003
10000,Apache,56850,2297.059990
10000,Apache,56900,2298.880001
10000,Apache,56950,2300.479992
10000,Apache,57000,2300.299992
10000,Apache,57050,2302.999996
10000,Apache,57100,2303.380001
10000,Apache,57150,2304.359997
10000,Apache,57200,2305.620003
10000,Apache,57250,2302.500015
10000,Apache,57300,2308.119995
10000,Apache,57350,2311.840004
10000,Apache,57400,2311.219997
10000,Apache,57450,2304.799999
10000,Apache,57500,2301.839996
10000,Apache,57550,2298.420002
10000,Apache,57600,2300.219997
10000,Apache,57650,2301.019981
10000,Apache,57700,2302.560005
10000,Apache,57750,2302.940006
10000,Apache,57800,2302.700012
10000,Apache,57850,2297.979988
10000,Apache,57900,2297.900017
10000,Apache,57950,2295.500015
10000,Apache,58000,2296.120007
10000,Apache,58050,2297.399986
10000,Apache,58100,2288.880001
10000,Apache,58150,2286.919983
10000,Apache,58200,2290.860008
10000,Apache,58250,2291.119991
10000,Apache,58300,2292.439980
10000,Apache,58350,2293.079987
10000,Apache,58400,2297.120003
10000,Apache,58450,2294.919998
10000,Apache,58500,2291.780003
10000,Apache,58550,2288.839989
10000,Apache,58600,2287.760010
10000,Apache,58650,2283.179996
10000,Apache,58700,2282.020004
10000,Apache,58750,2280.840008
10000,Apache,58800,2283.679977
10000,Apache,58850,2285.579979
10000,Apache,58900,2283.099991
10000,Apache,58950,2280.620007
10000,Apache,59000,2284.820000
10000,Apache,59050,2285.579990
10000,Apache,59100,2287.120003
10000,Apache,59150,2284.120003
10000,Apache,59200,2284.139999
10000,Apache,59250,2281.039993
10000,Apache,59300,2278.840004
10000,Apache,59350,2270.020004
10000,Apache,59400,2268.560005
10000,Apache,59450,2267.020008
10000,Apache,59500,2259.899998
10000,Apache,59550,2259.740005
10000,Apache,59600,2257.180004
10000,Apache,59650,2251.019981
10000,Apache,59700,2249.660004
10000,Apache,59750,2255.039993
10000,Apache,59800,2259.479996
10000,Apache,59850,2261.919994
10000,Apache,59900,2260.119999
10000,Apache,59950,2266.520004
10000,Apache,60000,2269.420010
10000,Apache,60050,2270.139992
10000,Apache,60100,2273.360001
10000,Apache,60150,2279.100002
10000,Apache,60200,2283.240002
10000,Apache,60250,2287.540016
10000,Apache,60300,2287.219990
10000,Apache,60350,2289.140003
10000,Apache,60400,2290.079987
10000,Apache,60450,2294.040001
10000,Apache,60500,2294.919991
10000,Apache,60550,2296.739990
10000,Apache,60600,2295.639999
10000,Apache,60650,2299.559998
10000,Apache,60700,2304.000008
10000,Apache,60750,2303.120003
10000,Apache,60800,2298.800018
10000,Apache,60850,2303.580002
10000,Apache,60900,2295.400009
10000,Apache,60950,2292.020000
10000,Apache,61000,2290.020004
10000,Apache,61050,2293.419991
10000,Apache,61100,2287.439999
10000,Apache,61150,2284.520000
10000,Apache,61200,2278.560009
10000,Apache,61250,2273.580017
10000,Apache,61300,2277.940006
10000,Apache,61350,2284.040012
10000,Apache,61400,2289.880009
10000,Apache,61450,2291.760002
10000,Apache,61500,2293.739994
10000,Apache,61550,2289.840008
10000,Apache,61600,2286.040001
10000,Apache,61650,2294.419998
10000,Apache,61700,2297.439991
10000,Apache,61750,2293.959999
10000,Apache,61800,2293.160007
10000,Apache,61850,2294.359997
10000,Apache,61900,2296.500000
10000,Apache,61950,2294.639984
10000,Apache,62000,2290.340004
10000,Apache,62050,2292.959991
10000,Apache,62100,2294.979992
10000,Apache,62150,2287.660015
10000,Apache,62200,2281.139999
10000,Apache,62250,2269.420002
10000,Apache,62300,2258.219990
10000,Apache,62350,2257.740009
10000,Apache,62400,2257.380001
10000,Apache,62450,2253.320007
10000,Apache,62500,2250.600002
10000,Apache,62550,2255.559994
10000,Apache,62600,2261.439991
10000,Apache,62650,2258.779991
10000,Apache,62700,2257.619995
10000,Apache,62750,2260.720009
10000,Apache,62800,2265.179996
10000,Apache,62850,2267.420002
10000,Apache,62900,2269.859997
10000,Apache,62950,2277.899998
10000,Apache,63000,2280.680004
10000,Apache,63050,2280.439999
10000,Apache,63100,2279.219997
10000,Apache,63150,2279.679989
10000,Apache,63200,2282.440002
10000,Apache,63250,2285.160004
10000,Apache,63300,2284.660007
10000,Apache,63350,2284.059990
10000,Apache,63400,2287.219994
10000,Apache,63450,2288.079990
10000,Apache,63500,2290.419994
10000,Apache,63550,2292.759998
10000,Apache,63600,2292.759998
10000,Apache,63650,2297.540001
10000,Apache,63700,2301.919994
10000,Apache,63750,2305.020012
10000,Apache,63800,2305.639999
10000,Apache,63850,2304.839993
10000,Apache,63900,2302.739998
10000,Apache,63950,2324.879993
10000,Apache,64000,2320.839996
10000,Apache,64050,2316.579994
10000,Apache,64100,2318.239986
10000,Apache,64150,2320.179981
10000,Apache,64200,2322.040001
10000,Apache,64250,2318.060001
10000,Apache,64300,2320.159988
10000,Apache,64350,2319.139996
10000,Apache,64400,2318.420006
10000,Apache,64450,2311.480000
10000,Apache,64500,2308.760002
10000,Apache,64550,2309.500000
10000,Apache,64600,2312.980003
10000,Apache,64650,2317.259995
10000,Apache,64700,2311.680012
10000,Apache,64750,2316.500004
10000,Apache,64800,2317.440006
10000,Apache,64850,2318.980011
10000,Apache,64900,2317.919998
10000,Apache,64950,2313.240002
10000,Apache,65000,2310.039993
10000,Apache,65050,2306.300007
10000,Apache,65100,2305.679981
10000,Apache,65150,2305.879990
10000,Apache,65200,2301.679993
10000,Apache,65250,2294.679996
10000,Apache,65300,2291.619999
10000,Apache,65350,2290.219986
10000,Apache,65400,2288.580002
10000,Apache,65450,2288.080002
10000,Apache,65500,2279.420002
10000,Apache,65550,2271.020000
10000,Apache,65600,2267.380005
10000,Apache,65650,2266.600006
10000,Apache,65700,2263.159992
10000,Apache,65750,2256.939995
10000,Apache,65800,2260.439999
10000,Apache,65850,2262.240002
10000,Apache,65900,2258.320000
10000,Apache,65950,2255.459999
10000,Apache,66000,2256.259995
10000,Apache,66050,2255.059998
10000,Apache,66100,2248.600002
10000,Apache,66150,2246.160000
10000,Apache,66200,2246.939983
10000,Apache,66250,2252.460007
10000,Apache,66300,2255.500000
10000,Apache,66350,2252.100002
10000,Apache,66400,2243.860008
10000,Apache,66450,2240.799999
10000,Apache,66500,2241.479992
10000,Apache,66550,2246.099995
10000,Apache,66600,2248.980011
10000,Apache,66650,2251.019997
10000,Apache,66700,2253.000004
10000,Apache,66750,2259.799988
10000,Apache,66800,2266.820000
10000,Apache,66850,2265.200005
10000,Apache,66900,2269.659996
10000,Apache,66950,2268.939987
10000,Apache,67000,2268.420002
10000,Apache,67050,2271.059994
10000,Apache,67100,2273.480000
10000,Apache,67150,2276.139996
10000,Apache,67200,2278.180008
10000,Apache,67250,2277.959999
10000,Apache,67300,2277.220009
10000,Apache,67350,2277.860004
10000,Apache,67400,2284.459991
10000,Apache,67450,2290.980000
10000,Apache,67500,2291.500008
10000,Apache,67550,2293.940002
10000,Apache,67600,2296.539986
10000,Apache,67650,2298.639999
10000,Apache,67700,2297.999996
10000,Apache,67750,2293.639988
10000,Apache,67800,2289.579967
10000,Apache,67850,2290.080006
10000,Apache,67900,2292.739998
10000,Apache,67950,2294.619995
10000,Apache,68000,2300.100006
10000,Apache,68050,2306.359997
10000,Apache,68100,2307.439987
10000,Apache,68150,2303.860004
10000,Apache,68200,2315.539997
10000,Apache,68250,2315.800003
10000,Apache,68300,2311.719994
10000,Apache,68350,2305.999996
10000,Apache,68400,2304.239990
10000,Apache,68450,2305.160004
10000,Apache,68500,2305.020008
10000,Apache,68550,2308.580017
10000,Apache,68600,2305.680004
10000,Apache,68650,2305.940002
10000,Apache,68700,2308.920006
10000,Apache,68750,2309.360004
10000,Apache,68800,2305.619995
10000,Apache,68850,2303.000004
10000,Apache,68900,2302.360004
10000,Apache,68950,2304.760002
10000,Apache,69000,2303.139999
10000,Apache,69050,2296.840012
10000,Apache,69100,2293.500000
10000,Apache,69150,2289.860001
10000,Apache,69200,2300.460007
10000,Apache,69250,2302.599995
10000,Apache,69300,2298.000011
10000,Apache,69350,2289.200005
10000,Apache,69400,2279.459995
10000,Apache,69450,2271.459995
10000,Apache,69500,2268.619999
10000,Apache,69550,2263.100010
10000,Apache,69600,2265.119999
10000,Apache,69650,2268.460003
10000,Apache,69700,2264.680012
10000,Apache,69750,2254.660007
10000,Apache,69800,2255.499985
10000,Apache,69850,2261.320000
10000,Apache,69900,2268.760010
10000,Apache,69950,2266.820011
10000,Apache,70000,2266.400009
10000,Apache,70050,2272.480007
10000,Apache,70100,2273.119995
10000,Apache,70150,2276.339981
10000,Apache,70200,2276.860004
10000,Apache,70250,2271.759998
10000,Apache,70300,2268.799992
10000,Apache,70350,2262.679993
10000,Apache,70400,2262.900002
10000,Apache,70450,2268.580006
10000,Apache,70500,2270.659996
10000,Apache,70550,2267.259991
10000,Apache,70600,2264.800003
10000,Apache,70650,2259.319984
10000,Apache,70700,2261.239990
10000,Apache,70750,2260.300003
10000,Apache,70800,2262.119991
10000,Apache,70850,2256.740005
10000,Apache,70900,2255.600006
10000,Apache,70950,2259.200005
10000,Apache,71000,2261.319996
10000,Apache,71050,2267.500000
10000,Apache,71100,2269.260002
10000,Apache,71150,2270.540005
10000,Apache,71200,2271.279991
10000,Apache,71250,2272.060009
10000,Apache,71300,2272.279999
10000,Apache,71350,2274.540012
10000,Apache,71400,2276.839996
10000,Apache,71450,2270.959995
10000,Apache,71500,2270.260010
10000,Apache,71550,2270.460011
10000,Apache,71600,2273.559998
10000,Apache,71650,2267.359993
10000,Apache,71700,2261.960007
10000,Apache,71750,2256.020000
10000,Apache,71800,2255.900009
10000,Apache,71850,2249.959999
10000,Apache,71900,2242.859997
10000,Apache,71950,2236.880001
10000,Apache,72000,2242.760002
10000,Apache,72050,2242.220005
10000,Apache,72100,2240.659988
10000,Apache,72150,2240.500011
10000,Apache,72200,2241.960003
10000,Apache,72250,2243.900009
10000,Apache,72300,2241.059998
10000,Apache,72350,2241.020008
10000,Apache,72400,2239.179996
10000,Apache,72450,2239.979992
10000,Apache,72500,2239.480011
10000,Apache,72550,2235.739994
10000,Apache,72600,2223.599998
10000,Apache,72650,2217.939991
10000,Apache,72700,2219.019993
10000,Apache,72750,2215.519993
10000,Apache,72800,2211.859985
10000,Apache,72850,2212.919998
