date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1523214794.300000,88.600006,88.600006,0.000000,0.000000,0.000000,0.000000,88.600006
1523214794.350000,88.559990,88.559990,0.000000,0.000000,0.000000,0.000000,88.559990
1523214794.400000,88.640017,88.640017,0.000000,0.000000,0.000000,0.000000,88.640017
1523214794.450000,87.099998,87.099998,0.000000,0.000000,0.000000,0.000000,87.099998
1523214794.500000,88.720009,88.720009,0.000000,0.000000,0.000000,0.000000,88.720009
1523214794.550000,88.399995,88.399995,0.000000,0.000000,0.000000,0.000000,88.399995
1523214794.600000,87.779981,87.779981,0.000000,0.000000,0.000000,0.000000,87.779981
1523214794.650000,89.560019,89.560019,0.000000,0.000000,0.000000,0.000000,89.560019
1523214794.700000,89.780007,89.780007,0.000000,0.000000,0.000000,0.000000,89.780007
1523214794.750000,89.600014,89.600014,0.000000,0.000000,0.000000,0.000000,89.600014
1523214794.800000,88.380009,88.380009,0.000000,0.000000,0.000000,0.000000,88.380009
1523214794.850000,89.239986,89.239986,0.000000,0.000000,0.000000,0.000000,89.239986
1523214794.900000,86.499984,86.499984,0.000000,0.000000,0.000000,0.000000,86.499984
1523214794.950000,86.299995,86.299995,0.000000,0.000000,0.000000,0.000000,86.299995
1523214795.000000,89.000020,89.000020,0.000000,0.000000,0.000000,0.000000,89.000020
1523214795.050000,89.359995,89.359995,0.000000,0.000000,0.000000,0.000000,89.359995
1523214795.100000,89.420005,89.420005,0.000000,0.000000,0.000000,0.000000,89.420005
1523214795.150000,89.360001,89.360001,0.000000,0.000000,0.000000,0.000000,89.360001
1523214795.200000,89.460002,89.460002,0.000000,0.000000,0.000000,0.000000,89.460002
1523214795.250000,88.880006,88.880006,0.000000,0.000000,0.000000,0.000000,88.880006
1523214795.300000,89.919999,89.919999,0.000000,0.000000,0.000000,0.000000,89.919999
1523214795.350000,88.660007,88.660007,0.000000,0.000000,0.000000,0.000000,88.660007
1523214795.400000,88.820007,88.820007,0.000000,0.000000,0.000000,0.000000,88.820007
1523214795.450000,86.940004,86.940004,0.000000,0.000000,0.000000,0.000000,86.940004
1523214795.500000,84.200026,84.200026,0.000000,0.000000,0.000000,0.000000,84.200026
1523214795.550000,82.580033,82.580033,0.000000,0.000000,0.000000,0.000000,82.580033
1523214795.600000,80.119982,80.119982,0.000000,0.000000,0.000000,0.000000,80.119982
1523214795.650000,77.260015,77.260015,0.000000,0.000000,0.000000,0.000000,77.260015
1523214795.700000,74.619968,74.619968,0.000000,0.000000,0.000000,0.000000,74.619968
1523214795.750000,69.120001,69.120001,0.000000,0.000000,0.000000,0.000000,69.120001
1523214795.800000,70.599971,70.599971,0.000000,0.000000,0.000000,0.000000,70.599971
1523214795.850000,73.799974,73.799974,0.000000,0.000000,0.000000,0.000000,73.799974
1523214795.900000,76.439974,76.439974,0.000000,0.000000,0.000000,0.000000,76.439974
1523214795.950000,78.100022,78.100022,0.000000,0.000000,0.000000,0.000000,78.100022
1523214796.000000,78.320036,78.320036,0.000000,0.000000,0.000000,0.000000,78.320036
1523214796.050000,77.959999,77.959999,0.000000,0.000000,0.000000,0.000000,77.959999
1523214796.100000,82.279977,82.279977,0.000000,0.000000,0.000000,0.000000,82.279977
1523214796.150000,79.840028,79.840028,0.000000,0.000000,0.000000,0.000000,79.840028
1523214796.200000,79.219994,79.219994,0.000000,0.000000,0.000000,0.000000,79.219994
1523214796.250000,75.700004,75.700004,0.000000,0.000000,0.000000,0.000000,75.700004
1523214796.300000,83.780017,83.780017,0.000000,0.000000,0.000000,0.000000,83.780017
1523214796.350000,89.000016,89.000016,0.000000,0.000000,0.000000,0.000000,89.000016
1523214796.400000,89.440008,89.440008,0.000000,0.000000,0.000000,0.000000,89.440008
1523214796.450000,89.460029,89.460029,0.000000,0.000000,0.000000,0.000000,89.460029
1523214796.500000,89.579996,89.579996,0.000000,0.000000,0.000000,0.000000,89.579996
1523214796.550000,89.100000,89.100000,0.000000,0.000000,0.000000,0.000000,89.100000
1523214796.600000,89.479985,89.479985,0.000000,0.000000,0.000000,0.000000,89.479985
1523214796.650000,86.760020,86.760020,0.000000,0.000000,0.000000,0.000000,86.760020
1523214796.700000,87.440036,87.440036,0.000000,0.000000,0.000000,0.000000,87.440036
1523214796.750000,88.899997,88.899997,0.000000,0.000000,0.000000,0.000000,88.899997
1523214796.800000,88.200010,88.200010,0.000000,0.000000,0.000000,0.000000,88.200010
1523214796.850000,80.080003,80.080003,0.000000,0.000000,0.000000,0.000000,80.080003
1523214796.900000,84.979977,84.979977,0.000000,0.000000,0.000000,0.000000,84.979977
1523214796.950000,88.960032,88.960032,0.000000,0.000000,0.000000,0.000000,88.960032
1523214797.000000,88.459999,88.459999,0.000000,0.000000,0.000000,0.000000,88.459999
1523214797.050000,87.360063,87.360063,0.000000,0.000000,0.000000,0.000000,87.360063
1523214797.100000,88.660001,88.660001,0.000000,0.000000,0.000000,0.000000,88.660001
1523214797.150000,88.779987,88.779987,0.000000,0.000000,0.000000,0.000000,88.779987
1523214797.200000,88.479985,88.479985,0.000000,0.000000,0.000000,0.000000,88.479985
1523214797.250000,89.360008,89.360008,0.000000,0.000000,0.000000,0.000000,89.360008
1523214797.300000,89.359997,89.359997,0.000000,0.000000,0.000000,0.000000,89.359997
1523214797.350000,89.160002,89.160002,0.000000,0.000000,0.000000,0.000000,89.160002
1523214797.400000,87.940018,87.940018,0.000000,0.000000,0.000000,0.000000,87.940018
1523214797.450000,86.740043,86.740043,0.000000,0.000000,0.000000,0.000000,86.740043
1523214797.500000,89.679992,89.679992,0.000000,0.000000,0.000000,0.000000,89.679992
1523214797.550000,88.600015,88.600015,0.000000,0.000000,0.000000,0.000000,88.600015
1523214797.600000,89.540000,89.540000,0.000000,0.000000,0.000000,0.000000,89.540000
1523214797.650000,88.160008,88.160008,0.000000,0.000000,0.000000,0.000000,88.160008
1523214797.700000,88.840022,88.840022,0.000000,0.000000,0.000000,0.000000,88.840022
1523214797.750000,87.340003,87.340003,0.000000,0.000000,0.000000,0.000000,87.340003
1523214797.800000,87.719952,87.719952,0.000000,0.000000,0.000000,0.000000,87.719952
1523214797.850000,86.900023,86.900023,0.000000,0.000000,0.000000,0.000000,86.900023
1523214797.900000,89.459982,89.459982,0.000000,0.000000,0.000000,0.000000,89.459982
1523214797.950000,84.439975,84.439975,0.000000,0.000000,0.000000,0.000000,84.439975
1523214798.000000,87.220001,87.220001,0.000000,0.000000,0.000000,0.000000,87.220001
1523214798.050000,87.259939,87.259939,0.000000,0.000000,0.000000,0.000000,87.259939
1523214798.100000,89.079974,89.079974,0.000000,0.000000,0.000000,0.000000,89.079974
1523214798.150000,89.279986,89.279986,0.000000,0.000000,0.000000,0.000000,89.279986
1523214798.200000,89.300021,89.300021,0.000000,0.000000,0.000000,0.000000,89.300021
1523214798.250000,89.559983,89.559983,0.000000,0.000000,0.000000,0.000000,89.559983
1523214798.300000,87.540006,87.540006,0.000000,0.000000,0.000000,0.000000,87.540006
1523214798.350000,89.119992,89.119992,0.000000,0.000000,0.000000,0.000000,89.119992
1523214798.400000,89.139987,89.139987,0.000000,0.000000,0.000000,0.000000,89.139987
1523214798.450000,89.540006,89.540006,0.000000,0.000000,0.000000,0.000000,89.540006
1523214798.500000,89.260032,89.260032,0.000000,0.000000,0.000000,0.000000,89.260032
1523214798.550000,87.199986,87.199986,0.000000,0.000000,0.000000,0.000000,87.199986
1523214798.600000,89.760016,89.760016,0.000000,0.000000,0.000000,0.000000,89.760016
1523214798.650000,85.740027,85.740027,0.000000,0.000000,0.000000,0.000000,85.740027
1523214798.700000,89.620021,89.620021,0.000000,0.000000,0.000000,0.000000,89.620021
1523214798.750000,89.659996,89.659996,0.000000,0.000000,0.000000,0.000000,89.659996
1523214798.800000,87.119999,87.119999,0.000000,0.000000,0.000000,0.000000,87.119999
1523214798.850000,88.280003,88.280003,0.000000,0.000000,0.000000,0.000000,88.280003
1523214798.900000,89.100008,89.100008,0.000000,0.000000,0.000000,0.000000,89.100008
1523214798.950000,88.979976,88.979976,0.000000,0.000000,0.000000,0.000000,88.979976
1523214799.000000,89.259959,89.259959,0.000000,0.000000,0.000000,0.000000,89.259959
1523214799.050000,89.760005,89.760005,0.000000,0.000000,0.000000,0.000000,89.760005
1523214799.100000,89.199972,89.199972,0.000000,0.000000,0.000000,0.000000,89.199972
1523214799.150000,89.619988,89.619988,0.000000,0.000000,0.000000,0.000000,89.619988
1523214799.200000,89.579992,89.579992,0.000000,0.000000,0.000000,0.000000,89.579992
1523214799.250000,89.559989,89.559989,0.000000,0.000000,0.000000,0.000000,89.559989
1523214799.300000,89.480040,89.480040,0.000000,0.000000,0.000000,0.000000,89.480040
1523214799.350000,88.220023,88.220023,0.000000,0.000000,0.000000,0.000000,88.220023
1523214799.400000,89.760020,89.760020,0.000000,0.000000,0.000000,0.000000,89.760020
1523214799.450000,89.319971,89.319971,0.000000,0.000000,0.000000,0.000000,89.319971
1523214799.500000,89.659999,89.659999,0.000000,0.000000,0.000000,0.000000,89.659999
1523214799.550000,89.720001,89.720001,0.000000,0.000000,0.000000,0.000000,89.720001
1523214799.600000,89.380004,89.380004,0.000000,0.000000,0.000000,0.000000,89.380004
1523214799.650000,89.720004,89.720004,0.000000,0.000000,0.000000,0.000000,89.720004
1523214799.700000,89.919999,89.919999,0.000000,0.000000,0.000000,0.000000,89.919999
1523214799.750000,89.020007,89.020007,0.000000,0.000000,0.000000,0.000000,89.020007
1523214799.800000,89.840019,89.840019,0.000000,0.000000,0.000000,0.000000,89.840019
1523214799.850000,89.779999,89.779999,0.000000,0.000000,0.000000,0.000000,89.779999
1523214799.900000,89.140009,89.140009,0.000000,0.000000,0.000000,0.000000,89.140009
1523214799.950000,86.640025,86.640025,0.000000,0.000000,0.000000,0.000000,86.640025
1523214800.000000,88.319998,88.319998,0.000000,0.000000,0.000000,0.000000,88.319998
1523214800.050000,87.859990,87.859990,0.000000,0.000000,0.000000,0.000000,87.859990
1523214800.100000,89.039992,89.039992,0.000000,0.000000,0.000000,0.000000,89.039992
1523214800.150000,89.799996,89.799996,0.000000,0.000000,0.000000,0.000000,89.799996
1523214800.200000,89.600009,89.600009,0.000000,0.000000,0.000000,0.000000,89.600009
1523214800.250000,89.519999,89.519999,0.000000,0.000000,0.000000,0.000000,89.519999
1523214800.300000,89.539983,89.539983,0.000000,0.000000,0.000000,0.000000,89.539983
1523214800.350000,88.080028,88.080028,0.000000,0.000000,0.000000,0.000000,88.080028
1523214800.400000,87.080020,87.080020,0.000000,0.000000,0.000000,0.000000,87.080020
1523214800.450000,89.180009,89.180009,0.000000,0.000000,0.000000,0.000000,89.180009
1523214800.500000,88.559994,88.559994,0.000000,0.000000,0.000000,0.000000,88.559994
1523214800.550000,89.440033,89.440033,0.000000,0.000000,0.000000,0.000000,89.440033
1523214800.600000,89.679989,89.679989,0.000000,0.000000,0.000000,0.000000,89.679989
1523214800.650000,88.959984,88.959984,0.000000,0.000000,0.000000,0.000000,88.959984
1523214800.700000,89.180006,89.180006,0.000000,0.000000,0.000000,0.000000,89.180006
1523214800.750000,89.580000,89.580000,0.000000,0.000000,0.000000,0.000000,89.580000
1523214800.800000,89.499985,89.499985,0.000000,0.000000,0.000000,0.000000,89.499985
1523214800.850000,88.699963,88.699963,0.000000,0.000000,0.000000,0.000000,88.699963
1523214800.900000,89.080018,89.080018,0.000000,0.000000,0.000000,0.000000,89.080018
1523214800.950000,89.660002,89.660002,0.000000,0.000000,0.000000,0.000000,89.660002
1523214801.000000,89.599994,89.599994,0.000000,0.000000,0.000000,0.000000,89.599994
1523214801.050000,89.480020,89.480020,0.000000,0.000000,0.000000,0.000000,89.480020
1523214801.100000,89.360002,89.360002,0.000000,0.000000,0.000000,0.000000,89.360002
1523214801.150000,89.739995,89.739995,0.000000,0.000000,0.000000,0.000000,89.739995
1523214801.200000,89.739990,89.739990,0.000000,0.000000,0.000000,0.000000,89.739990
1523214801.250000,89.520010,89.520010,0.000000,0.000000,0.000000,0.000000,89.520010
1523214801.300000,89.459989,89.459989,0.000000,0.000000,0.000000,0.000000,89.459989
1523214801.350000,89.380001,89.380001,0.000000,0.000000,0.000000,0.000000,89.380001
1523214801.400000,89.599969,89.599969,0.000000,0.000000,0.000000,0.000000,89.599969
1523214801.450000,89.540009,89.540009,0.000000,0.000000,0.000000,0.000000,89.540009
1523214801.500000,89.700012,89.700012,0.000000,0.000000,0.000000,0.000000,89.700012
1523214801.550000,89.459982,89.459982,0.000000,0.000000,0.000000,0.000000,89.459982
1523214801.600000,89.559986,89.559986,0.000000,0.000000,0.000000,0.000000,89.559986
1523214801.650000,89.440024,89.440024,0.000000,0.000000,0.000000,0.000000,89.440024
1523214801.700000,89.179978,89.179978,0.000000,0.000000,0.000000,0.000000,89.179978
1523214801.750000,89.840024,89.840024,0.000000,0.000000,0.000000,0.000000,89.840024
1523214801.800000,89.519977,89.519977,0.000000,0.000000,0.000000,0.000000,89.519977
1523214801.850000,89.299949,89.299949,0.000000,0.000000,0.000000,0.000000,89.299949
1523214801.900000,89.479991,89.479991,0.000000,0.000000,0.000000,0.000000,89.479991
1523214801.950000,89.279989,89.279989,0.000000,0.000000,0.000000,0.000000,89.279989
1523214802.000000,89.360004,89.360004,0.000000,0.000000,0.000000,0.000000,89.360004
1523214802.050000,88.880049,88.880049,0.000000,0.000000,0.000000,0.000000,88.880049
1523214802.100000,89.399984,89.399984,0.000000,0.000000,0.000000,0.000000,89.399984
1523214802.150000,88.499988,88.499988,0.000000,0.000000,0.000000,0.000000,88.499988
1523214802.200000,89.579998,89.579998,0.000000,0.000000,0.000000,0.000000,89.579998
1523214802.250000,89.280035,89.280035,0.000000,0.000000,0.000000,0.000000,89.280035
1523214802.300000,89.679995,89.679995,0.000000,0.000000,0.000000,0.000000,89.679995
1523214802.350000,89.119965,89.119965,0.000000,0.000000,0.000000,0.000000,89.119965
1523214802.400000,89.579995,89.579995,0.000000,0.000000,0.000000,0.000000,89.579995
1523214802.450000,89.480021,89.480021,0.000000,0.000000,0.000000,0.000000,89.480021
1523214802.500000,88.799991,88.799991,0.000000,0.000000,0.000000,0.000000,88.799991
1523214802.550000,87.939987,87.939987,0.000000,0.000000,0.000000,0.000000,87.939987
1523214802.600000,89.540004,89.540004,0.000000,0.000000,0.000000,0.000000,89.540004
1523214802.650000,89.100011,89.100011,0.000000,0.000000,0.000000,0.000000,89.100011
1523214802.700000,89.180015,89.180015,0.000000,0.000000,0.000000,0.000000,89.180015
1523214802.750000,87.680014,87.680014,0.000000,0.000000,0.000000,0.000000,87.680014
1523214802.800000,89.399997,89.399997,0.000000,0.000000,0.000000,0.000000,89.399997
1523214802.850000,88.659968,88.659968,0.000000,0.000000,0.000000,0.000000,88.659968
1523214802.900000,88.939997,88.939997,0.000000,0.000000,0.000000,0.000000,88.939997
1523214802.950000,89.240005,89.240005,0.000000,0.000000,0.000000,0.000000,89.240005
1523214803.000000,89.599977,89.599977,0.000000,0.000000,0.000000,0.000000,89.599977
1523214803.050000,89.679999,89.679999,0.000000,0.000000,0.000000,0.000000,89.679999
1523214803.100000,88.840022,88.840022,0.000000,0.000000,0.000000,0.000000,88.840022
1523214803.150000,89.620020,89.620020,0.000000,0.000000,0.000000,0.000000,89.620020
1523214803.200000,88.999990,88.999990,0.000000,0.000000,0.000000,0.000000,88.999990
1523214803.250000,89.659978,89.659978,0.000000,0.000000,0.000000,0.000000,89.659978
1523214803.300000,86.280011,86.280011,0.000000,0.000000,0.000000,0.000000,86.280011
1523214803.350000,89.319945,89.319945,0.000000,0.000000,0.000000,0.000000,89.319945
1523214803.400000,89.660024,89.660024,0.000000,0.000000,0.000000,0.000000,89.660024
1523214803.450000,89.279982,89.279982,0.000000,0.000000,0.000000,0.000000,89.279982
1523214803.500000,88.220004,88.220004,0.000000,0.000000,0.000000,0.000000,88.220004
1523214803.550000,88.020020,88.020020,0.000000,0.000000,0.000000,0.000000,88.020020
1523214803.600000,89.300039,89.300039,0.000000,0.000000,0.000000,0.000000,89.300039
1523214803.650000,89.600025,89.600025,0.000000,0.000000,0.000000,0.000000,89.600025
1523214803.700000,89.259967,89.259967,0.000000,0.000000,0.000000,0.000000,89.259967
1523214803.750000,89.679997,89.679997,0.000000,0.000000,0.000000,0.000000,89.679997
1523214803.800000,89.740033,89.740033,0.000000,0.000000,0.000000,0.000000,89.740033
1523214803.850000,89.339992,89.339992,0.000000,0.000000,0.000000,0.000000,89.339992
1523214803.900000,89.740024,89.740024,0.000000,0.000000,0.000000,0.000000,89.740024
1523214803.950000,89.719995,89.719995,0.000000,0.000000,0.000000,0.000000,89.719995
1523214804.000000,90.000000,90.000000,0.000000,0.000000,0.000000,0.000000,90.000000
1523214804.050000,90.000000,90.000000,0.000000,0.000000,0.000000,0.000000,90.000000
1523214804.100000,90.000000,90.000000,0.000000,0.000000,0.000000,0.000000,90.000000
1523214804.150000,89.919998,89.919998,0.000000,0.000000,0.000000,0.000000,89.919998
1523214804.200000,85.039980,85.039980,0.000000,0.000000,0.000000,0.000000,85.039980
1523214804.250000,88.959970,88.959970,0.000000,0.000000,0.000000,0.000000,88.959970
1523214804.300000,88.900002,88.900002,0.000000,0.000000,0.000000,0.000000,88.900002
1523214804.350000,89.299994,89.299994,0.000000,0.000000,0.000000,0.000000,89.299994
1523214804.400000,89.760007,89.760007,0.000000,0.000000,0.000000,0.000000,89.760007
1523214804.450000,87.839997,87.839997,0.000000,0.000000,0.000000,0.000000,87.839997
1523214804.500000,89.740015,89.740015,0.000000,0.000000,0.000000,0.000000,89.740015
1523214804.550000,89.460002,89.460002,0.000000,0.000000,0.000000,0.000000,89.460002
1523214804.600000,89.860000,89.860000,0.000000,0.000000,0.000000,0.000000,89.860000
1523214804.650000,88.660034,88.660034,0.000000,0.000000,0.000000,0.000000,88.660034
1523214804.700000,88.619999,88.619999,0.000000,0.000000,0.000000,0.000000,88.619999
1523214804.750000,89.520014,89.520014,0.000000,0.000000,0.000000,0.000000,89.520014
1523214804.800000,89.819991,89.819991,0.000000,0.000000,0.000000,0.000000,89.819991
1523214804.850000,89.339950,89.339950,0.000000,0.000000,0.000000,0.000000,89.339950
